   2.00000000000000       -3.62026522182946     
   2.00000000000000       -3.62026522182946     
   1.99999980923414       -3.62026522182946     
   2.00000000000000       -3.59862262367368     
   2.00026040155175       -3.59859891392821     
   2.00065079208266       -3.59631855538594     
   2.00000000000000       -3.59861954173072     
